timestamp,co2_conc,co2temp,ch4_conc,ch4temp,peak
2025-04-20 12:25:07.500,1.519999981,35.84999847,0.111000001,33.84999847,0
2025-04-20 12:25:08.000,1.519999981,35.84999847,0.097999997,33.84999847,0
2025-04-20 12:25:08.500,1.442999959,35.84999847,0.097999997,33.84999847,0
2025-04-20 12:25:09.000,1.442999959,35.84999847,0.097999997,33.84999847,0
2025-04-20 12:25:09.500,1.320000052,35.84999847,0.097999997,33.84999847,0
2025-04-20 12:25:10.000,1.320000052,35.84999847,0.089000002,33.84999847,0
2025-04-20 12:25:10.500,1.241999984,35.84999847,0.089000002,33.84999847,0
2025-04-20 12:25:11.000,1.241999984,35.84999847,0.098999999,33.84999847,0
2025-04-20 12:25:11.500,1.25,35.84999847,0.098999999,33.84999847,0
2025-04-20 12:25:12.000,1.25,35.84999847,0.071000002,33.84999847,0
2025-04-20 12:25:12.500,1.19599998,35.84999847,0.071000002,33.84999847,0
2025-04-20 12:25:13.000,1.19599998,35.84999847,0.085000001,33.84999847,0
2025-04-20 12:25:13.500,1.210999966,35.84999847,0.085000001,33.84999847,0
2025-04-20 12:25:14.000,1.210999966,35.84999847,0.079000004,33.84999847,0
2025-04-20 12:25:14.500,1.202000022,35.84999847,0.079000004,33.84999847,0
2025-04-20 12:25:15.000,1.202000022,35.84999847,0.081,33.84999847,0
2025-04-20 12:25:15.500,1.162999988,35.84999847,0.081,33.84999847,0
2025-04-20 12:25:16.000,1.162999988,35.84999847,0.079999998,33.84999847,0
2025-04-20 12:25:16.500,1.25,35.84999847,0.079999998,33.84999847,0
2025-04-20 12:25:17.000,1.25,35.84999847,0.090000004,33.84999847,0
2025-04-20 12:25:17.500,1.245000005,35.84999847,0.090000004,33.84999847,0
2025-04-20 12:25:18.000,1.245000005,35.84999847,0.086000003,33.84999847,0
2025-04-20 12:25:18.500,1.271999955,35.84999847,0.086000003,33.84999847,0
2025-04-20 12:25:19.000,1.271999955,35.84999847,0.083999999,33.84999847,0
2025-04-20 12:25:19.500,1.297000051,35.84999847,0.083999999,33.84999847,0
2025-04-20 12:25:20.000,1.297000051,35.84999847,0.078000002,33.84999847,0
2025-04-20 12:25:20.500,1.187999964,35.84999847,0.078000002,33.84999847,0
2025-04-20 12:25:21.000,1.187999964,35.84999847,0.082999997,33.84999847,0
2025-04-20 12:25:21.500,1.067999959,35.84999847,0.082999997,33.84999847,0
2025-04-20 12:25:22.000,1.067999959,35.84999847,0.064000003,33.84999847,0
2025-04-20 12:25:22.500,1.003999949,35.84999847,0.064000003,33.84999847,0
2025-04-20 12:25:23.000,1.003999949,35.84999847,0.057,33.84999847,0
2025-04-20 12:25:23.500,1.057999969,35.84999847,0.057,33.84999847,0
2025-04-20 12:25:24.000,1.057999969,35.84999847,0.071000002,33.84999847,0
2025-04-20 12:25:24.500,1.039999962,35.84999847,0.071000002,33.84999847,0
2025-04-20 12:25:25.000,1.039999962,35.84999847,0.075999998,33.84999847,0
2025-04-20 12:25:25.500,1.105999947,35.84999847,0.075999998,33.84999847,0
2025-04-20 12:25:26.000,1.105999947,35.84999847,0.067000002,33.84999847,0
2025-04-20 12:25:26.500,1.106999993,35.84999847,0.067000002,33.84999847,0
2025-04-20 12:25:27.000,1.106999993,35.84999847,0.068999998,33.84999847,0
2025-04-20 12:25:27.500,1.128999949,35.84999847,0.068999998,33.84999847,0
2025-04-20 12:25:28.000,1.128999949,35.84999847,0.082000002,33.84999847,0
2025-04-20 12:25:28.500,1.195000052,35.84999847,0.082000002,33.84999847,0
2025-04-20 12:25:29.000,1.195000052,35.84999847,0.061999999,33.84999847,0
2025-04-20 12:25:29.500,1.207999945,35.84999847,0.061999999,33.84999847,0
2025-04-20 12:25:30.000,1.207999945,35.84999847,0.063000001,33.84999847,0
2025-04-20 12:25:30.500,1.151000023,35.84999847,0.063000001,33.84999847,0
2025-04-20 12:25:31.000,1.151000023,35.84999847,0.071999997,33.84999847,0
2025-04-20 12:25:31.500,1.126999974,35.84999847,0.071999997,33.84999847,0
2025-04-20 12:25:32.000,1.126999974,35.84999847,0.074000001,33.84999847,0
2025-04-20 12:25:32.500,1.019999981,35.84999847,0.074000001,33.84999847,0
2025-04-20 12:25:33.000,1.019999981,35.84999847,0.064000003,33.84999847,0
2025-04-20 12:25:33.500,0.975000024,35.84999847,0.064000003,33.84999847,0
2025-04-20 12:25:34.000,0.975000024,35.84999847,0.061999999,33.84999847,0
2025-04-20 12:25:34.500,0.968999982,35.84999847,0.061999999,33.84999847,0
2025-04-20 12:25:35.000,0.968999982,35.84999847,0.059999999,33.84999847,0
2025-04-20 12:25:35.500,1.006999969,35.84999847,0.059999999,33.84999847,0
2025-04-20 12:25:36.000,1.006999969,35.84999847,0.068000004,33.84999847,0
2025-04-20 12:25:36.500,0.981000006,35.84999847,0.068000004,33.84999847,0
2025-04-20 12:25:37.000,0.981000006,35.84999847,0.068000004,33.84999847,0
2025-04-20 12:25:37.500,0.981000006,35.84999847,0.068000004,33.84999847,0
2025-04-20 12:25:38.000,0.981000006,35.84999847,0.068000004,33.84999847,0
2025-04-20 12:25:38.500,0.95599997,35.84999847,0.068000004,33.84999847,0
2025-04-20 12:25:39.000,0.95599997,35.84999847,0.078000002,33.84999847,0
2025-04-20 12:25:39.500,0.978999972,35.84999847,0.078000002,33.84999847,0
2025-04-20 12:25:40.000,0.978999972,35.84999847,0.059,33.84999847,0
2025-04-20 12:25:40.500,1.026000023,35.84999847,0.059,33.84999847,0
2025-04-20 12:25:41.000,1.026000023,35.84999847,0.063000001,33.84999847,0
2025-04-20 12:25:41.500,1.095000029,35.84999847,0.063000001,33.84999847,0
2025-04-20 12:25:42.000,1.095000029,35.84999847,0.081,33.84999847,0
2025-04-20 12:25:42.500,1.072000027,35.84999847,0.081,33.84999847,0
2025-04-20 12:25:43.000,1.072000027,35.84999847,0.057999998,33.84999847,0
2025-04-20 12:25:43.500,0.98299998,35.84999847,0.057999998,33.84999847,0
2025-04-20 12:25:44.000,0.98299998,35.84999847,0.052000001,33.84999847,0
2025-04-20 12:25:44.500,0.898000002,35.84999847,0.052000001,33.84999847,0
2025-04-20 12:25:45.000,0.898000002,35.84999847,0.048,33.84999847,0
2025-04-20 12:25:45.500,0.82099998,35.84999847,0.048,33.84999847,0
2025-04-20 12:25:46.000,0.82099998,35.84999847,0.059,33.84999847,0
2025-04-20 12:25:46.500,0.717000008,35.84999847,0.059,33.84999847,0
2025-04-20 12:25:47.000,0.717000008,35.84999847,0.056000002,33.84999847,0
2025-04-20 12:25:47.500,0.662,35.84999847,0.056000002,33.84999847,0
2025-04-20 12:25:48.000,0.662,35.84999847,0.050000001,33.84999847,0
2025-04-20 12:25:48.500,0.578999996,35.84999847,0.050000001,33.84999847,0
2025-04-20 12:25:49.000,0.578999996,35.84999847,0.052999999,33.84999847,0
2025-04-20 12:25:49.500,0.564999998,35.84999847,0.052999999,33.84999847,0
2025-04-20 12:25:50.000,0.564999998,35.84999847,0.050999999,33.84999847,0
2025-04-20 12:25:50.500,0.48300001,35.84999847,0.050999999,33.84999847,0
2025-04-20 12:25:51.000,0.48300001,35.84999847,0.055,33.84999847,0
2025-04-20 12:25:51.500,0.465000004,35.84999847,0.055,33.84999847,0
2025-04-20 12:25:52.000,0.465000004,35.84999847,0.052000001,33.84999847,0
2025-04-20 12:25:52.500,0.444000006,35.84999847,0.052000001,33.84999847,0
2025-04-20 12:25:53.000,0.444000006,35.84999847,0.059,33.84999847,0
2025-04-20 12:25:53.500,0.405000001,35.84999847,0.059,33.84999847,0
2025-04-20 12:25:54.000,0.405000001,35.84999847,0.048999999,33.84999847,0
2025-04-20 12:25:54.500,0.379000008,35.84999847,0.048999999,33.84999847,0
2025-04-20 12:25:55.000,0.379000008,35.84999847,0.055,33.84999847,0
2025-04-20 12:25:55.500,0.416000009,35.84999847,0.055,33.84999847,0
2025-04-20 12:25:56.000,0.416000009,35.84999847,0.057,33.84999847,0
2025-04-20 12:25:56.500,0.523000002,35.84999847,0.057,33.84999847,0
2025-04-20 12:25:57.000,0.523000002,35.84999847,0.061999999,33.84999847,0
2025-04-20 12:25:57.500,0.546999991,35.84999847,0.061999999,33.84999847,0
2025-04-20 12:25:58.000,0.546999991,35.84999847,0.061999999,33.84999847,0
2025-04-20 12:25:58.500,0.563000023,35.84999847,0.061999999,33.84999847,0
2025-04-20 12:25:59.000,0.563000023,35.84999847,0.052999999,33.84999847,0
2025-04-20 12:25:59.500,0.592999995,35.84999847,0.052999999,33.84999847,0
2025-04-20 12:26:00.000,0.592999995,35.84999847,0.068000004,33.84999847,0
2025-04-20 12:26:00.500,0.61500001,35.84999847,0.068000004,33.84999847,0
2025-04-20 12:26:01.000,0.61500001,35.84999847,0.054000001,33.84999847,0
2025-04-20 12:26:01.500,0.625999987,35.84999847,0.054000001,33.84999847,0
2025-04-20 12:26:02.000,0.625999987,35.84999847,0.061000001,33.84999847,0
2025-04-20 12:26:02.500,0.625999987,35.84999847,0.061000001,33.84999847,0
2025-04-20 12:26:03.000,0.625999987,35.84999847,0.059,33.84999847,0
2025-04-20 12:26:03.500,0.64200002,35.84999847,0.059,33.84999847,0
2025-04-20 12:26:04.000,0.64200002,35.84999847,0.052000001,33.84999847,0
2025-04-20 12:26:04.500,0.63499999,35.84999847,0.052000001,33.84999847,0
2025-04-20 12:26:05.000,0.63499999,35.84999847,0.061999999,33.84999847,0
2025-04-20 12:26:05.500,0.603999972,35.84999847,0.061999999,33.84999847,0
2025-04-20 12:26:06.000,0.603999972,35.84999847,0.057,33.84999847,0
2025-04-20 12:26:06.500,0.598999977,35.84999847,0.057,33.84999847,0
2025-04-20 12:26:07.000,0.598999977,35.84999847,0.059,33.84999847,0
2025-04-20 12:26:07.500,0.615999997,35.84999847,0.059,33.84999847,0
2025-04-20 12:26:08.000,0.615999997,35.84999847,0.059,33.84999847,0
2025-04-20 12:26:08.500,0.588999987,35.84999847,0.059,33.84999847,0
2025-04-20 12:26:09.000,0.588999987,35.84999847,0.064999998,33.84999847,0
2025-04-20 12:26:09.500,0.694999993,35.84999847,0.064999998,33.84999847,0
2025-04-20 12:26:10.000,0.694999993,35.84999847,0.064999998,33.84999847,0
2025-04-20 12:26:10.500,0.661000013,35.84999847,0.064999998,33.84999847,0
2025-04-20 12:26:11.000,0.661000013,35.84999847,0.064999998,33.84999847,0
2025-04-20 12:26:11.500,0.73299998,35.84999847,0.064999998,33.84999847,0
2025-04-20 12:26:12.000,0.73299998,35.84999847,0.075999998,33.84999847,0
2025-04-20 12:26:12.500,0.713999987,35.84999847,0.075999998,33.84999847,0
2025-04-20 12:26:13.000,0.713999987,35.84999847,0.046,33.84999847,0
2025-04-20 12:26:13.500,0.703999996,35.84999847,0.046,33.84999847,0
2025-04-20 12:26:14.000,0.703999996,35.84999847,0.063000001,33.84999847,0
2025-04-20 12:26:14.500,0.731000006,35.84999847,0.063000001,33.84999847,0
2025-04-20 12:26:15.000,0.731000006,35.84999847,0.101999998,33.84999847,0
2025-04-20 12:26:15.500,0.759000003,35.84999847,0.101999998,33.84999847,0
2025-04-20 12:26:16.000,0.759000003,35.84999847,0.179000005,33.84999847,0
2025-04-20 12:26:16.500,0.853999972,35.84999847,0.179000005,33.84999847,0
2025-04-20 12:26:17.000,0.853999972,35.84999847,0.231999993,33.84999847,0
2025-04-20 12:26:17.500,0.898000002,35.84999847,0.231999993,33.84999847,0
2025-04-20 12:26:18.000,0.898000002,35.84999847,0.204999998,33.84999847,0
2025-04-20 12:26:18.500,0.846000016,35.84999847,0.204999998,33.84999847,0
2025-04-20 12:26:19.000,0.846000016,35.84999847,0.185000002,33.84999847,0
2025-04-20 12:26:19.500,0.782000005,35.84999847,0.185000002,33.84999847,0
2025-04-20 12:26:20.000,0.782000005,35.84999847,0.159999996,33.84999847,0
2025-04-20 12:26:20.500,0.713,35.84999847,0.159999996,33.84999847,0
2025-04-20 12:26:21.000,0.713,35.84999847,0.114,33.84999847,0
2025-04-20 12:26:21.500,0.628000021,35.84999847,0.114,33.84999847,0
2025-04-20 12:26:22.000,0.628000021,35.84999847,0.090999998,33.84999847,0
2025-04-20 12:26:22.500,0.574999988,35.84999847,0.090999998,33.84999847,0
2025-04-20 12:26:23.000,0.574999988,35.84999847,0.092,33.84999847,0
2025-04-20 12:26:23.500,0.500999987,35.84999847,0.092,33.84999847,0
2025-04-20 12:26:24.000,0.500999987,35.84999847,0.067000002,33.84999847,0
2025-04-20 12:26:24.500,0.495999992,35.84999847,0.067000002,33.84999847,0
2025-04-20 12:26:25.000,0.495999992,35.84999847,0.071999997,33.84999847,0
2025-04-20 12:26:25.500,0.48300001,35.84999847,0.071999997,33.84999847,0
2025-04-20 12:26:26.000,0.48300001,35.84999847,0.075000003,33.84999847,0
2025-04-20 12:26:26.500,0.479000002,35.84999847,0.075000003,33.84999847,0
2025-04-20 12:26:27.000,0.479000002,35.84999847,0.142000005,33.84999847,0
2025-04-20 12:26:27.500,0.519999981,35.84999847,0.142000005,33.84999847,0
2025-04-20 12:26:28.000,0.519999981,35.84999847,0.130999997,33.84999847,0
2025-04-20 12:26:28.500,0.507000029,35.84999847,0.130999997,33.84999847,0
2025-04-20 12:26:29.000,0.507000029,35.84999847,0.114,33.84999847,0
2025-04-20 12:26:29.500,0.512000024,35.84999847,0.114,33.84999847,0
2025-04-20 12:26:30.000,0.512000024,35.84999847,0.127000004,33.84999847,0
2025-04-20 12:26:30.500,0.639999986,35.84999847,0.127000004,33.84999847,0
2025-04-20 12:26:31.000,0.639999986,35.84999847,0.206,33.84999847,0
2025-04-20 12:26:31.500,0.843999982,35.84999847,0.206,33.84999847,0
2025-04-20 12:26:32.000,0.843999982,35.84999847,0.238000005,33.84999847,0
2025-04-20 12:26:32.500,0.907000005,35.84999847,0.238000005,33.84999847,0
2025-04-20 12:26:33.000,0.907000005,35.84999847,0.191,33.84999847,0
2025-04-20 12:26:33.500,0.883000016,35.84999847,0.191,33.84999847,0
2025-04-20 12:26:34.000,0.883000016,35.84999847,0.192000002,33.84999847,0
2025-04-20 12:26:34.500,0.888999999,35.84999847,0.192000002,33.84999847,0
2025-04-20 12:26:35.000,0.888999999,35.84999847,0.188999996,33.84999847,0
2025-04-20 12:26:35.500,0.92900002,35.84999847,0.188999996,33.84999847,0
2025-04-20 12:26:36.000,0.92900002,35.84999847,0.167999998,33.84999847,0
2025-04-20 12:26:36.500,0.893000007,35.84999847,0.167999998,33.84999847,0
2025-04-20 12:26:37.000,0.893000007,35.84999847,0.135000005,33.84999847,0
2025-04-20 12:26:37.500,0.81099999,35.84999847,0.135000005,33.84999847,0
2025-04-20 12:26:38.000,0.81099999,35.84999847,0.123999998,33.84999847,0
2025-04-20 12:26:38.500,0.832000017,35.84999847,0.123999998,33.84999847,0
2025-04-20 12:26:39.000,0.832000017,35.84999847,0.147,33.84999847,0
2025-04-20 12:26:39.500,0.926999986,35.84999847,0.147,33.84999847,0
2025-04-20 12:26:40.000,0.926999986,35.84999847,0.120999999,33.84999847,0
2025-04-20 12:26:40.500,0.898999989,35.84999847,0.120999999,33.84999847,0
2025-04-20 12:26:41.000,0.898999989,35.84999847,0.127000004,33.84999847,0
2025-04-20 12:26:41.500,0.879000008,35.84999847,0.127000004,33.84999847,0
2025-04-20 12:26:42.000,0.879000008,35.84999847,0.103,33.84999847,0
2025-04-20 12:26:42.500,0.838,35.84999847,0.103,33.84999847,0
2025-04-20 12:26:43.000,0.838,35.84999847,0.103,33.84999847,0
2025-04-20 12:26:43.500,0.81099999,35.84999847,0.103,33.84999847,0
2025-04-20 12:26:44.000,0.81099999,35.84999847,0.097000003,33.84999847,0
2025-04-20 12:26:44.500,0.885999978,35.84999847,0.097000003,33.84999847,0
2025-04-20 12:26:45.000,0.885999978,35.84999847,0.112000003,33.84999847,0
2025-04-20 12:26:45.500,0.934000015,35.84999847,0.112000003,33.84999847,0
2025-04-20 12:26:46.000,0.934000015,35.84999847,0.093999997,33.84999847,0
2025-04-20 12:26:46.500,0.954999983,34.84999847,0.093999997,33.84999847,0
2025-04-20 12:26:47.000,0.954999983,34.84999847,0.114,33.84999847,0
2025-04-20 12:26:47.500,1.00999999,35.84999847,0.114,33.84999847,0
2025-04-20 12:26:48.000,1.00999999,35.84999847,0.101000004,33.84999847,0
2025-04-20 12:26:48.500,1.042000055,35.84999847,0.101000004,33.84999847,0
2025-04-20 12:26:49.000,1.042000055,35.84999847,0.086999997,33.84999847,0
2025-04-20 12:26:49.500,0.958999991,35.84999847,0.086999997,33.84999847,0
2025-04-20 12:26:50.000,0.958999991,35.84999847,0.074000001,33.84999847,0
2025-04-20 12:26:50.500,0.829999983,35.84999847,0.074000001,33.84999847,0
2025-04-20 12:26:51.000,0.829999983,35.84999847,0.082000002,33.84999847,0
2025-04-20 12:26:51.500,0.772000015,35.84999847,0.082000002,33.84999847,0
2025-04-20 12:26:52.000,0.772000015,35.84999847,0.075000003,33.84999847,0
2025-04-20 12:26:52.500,0.736000001,34.84999847,0.075000003,33.84999847,0
2025-04-20 12:26:53.000,0.736000001,34.84999847,0.081,33.84999847,0
2025-04-20 12:26:53.500,0.746999979,35.84999847,0.081,33.84999847,0
2025-04-20 12:26:54.000,0.746999979,35.84999847,0.071000002,33.84999847,0
2025-04-20 12:26:54.500,0.691999972,35.84999847,0.071000002,33.84999847,0
2025-04-20 12:26:55.000,0.691999972,35.84999847,0.064999998,33.84999847,0
2025-04-20 12:26:55.500,0.671999991,35.84999847,0.064999998,33.84999847,0
2025-04-20 12:26:56.000,0.671999991,35.84999847,0.061999999,33.84999847,0
2025-04-20 12:26:56.500,0.592999995,34.84999847,0.061999999,33.84999847,0
2025-04-20 12:26:57.000,0.592999995,34.84999847,0.064000003,33.84999847,0
2025-04-20 12:26:57.500,0.558000028,35.84999847,0.064000003,33.84999847,0
2025-04-20 12:26:58.000,0.558000028,35.84999847,0.061999999,33.84999847,0
2025-04-20 12:26:58.500,0.605000019,35.84999847,0.061999999,33.84999847,0
2025-04-20 12:26:59.000,0.605000019,35.84999847,0.07,33.84999847,0
2025-04-20 12:26:59.500,0.598999977,35.84999847,0.07,33.84999847,0
2025-04-20 12:27:00.000,0.598999977,35.84999847,0.064999998,33.84999847,0
2025-04-20 12:27:00.500,0.611999989,35.84999847,0.064999998,33.84999847,0
2025-04-20 12:27:01.000,0.611999989,35.84999847,0.061000001,33.84999847,0
2025-04-20 12:27:01.500,0.663999975,35.84999847,0.061000001,33.84999847,0
2025-04-20 12:27:02.000,0.663999975,35.84999847,0.075000003,33.84999847,0
2025-04-20 12:27:02.500,0.763999999,35.84999847,0.075000003,33.84999847,0
2025-04-20 12:27:03.000,0.763999999,35.84999847,0.075000003,33.84999847,0
2025-04-20 12:27:03.500,0.813000023,35.84999847,0.075000003,33.84999847,0
2025-04-20 12:27:04.000,0.813000023,35.84999847,0.081,33.84999847,0
2025-04-20 12:27:04.500,0.859000027,35.84999847,0.081,33.84999847,0
2025-04-20 12:27:05.000,0.859000027,35.84999847,0.074000001,33.84999847,0
2025-04-20 12:27:05.500,0.855000019,34.84999847,0.074000001,33.84999847,0
2025-04-20 12:27:06.000,0.855000019,34.84999847,0.064999998,33.84999847,0
2025-04-20 12:27:06.500,0.83099997,35.84999847,0.064999998,33.84999847,0
2025-04-20 12:27:07.000,0.83099997,35.84999847,0.068000004,33.84999847,0
2025-04-20 12:27:07.500,0.778999984,35.84999847,0.068000004,33.84999847,0
2025-04-20 12:27:08.000,0.778999984,35.84999847,0.066,33.84999847,0
2025-04-20 12:27:08.500,0.838999987,35.84999847,0.066,33.84999847,0
2025-04-20 12:27:09.000,0.838999987,35.84999847,0.066,33.84999847,0
2025-04-20 12:27:09.500,0.800000012,35.84999847,0.066,33.84999847,0
2025-04-20 12:27:10.000,0.800000012,35.84999847,0.068000004,33.84999847,0
2025-04-20 12:27:10.500,0.730000019,35.84999847,0.068000004,33.84999847,0
2025-04-20 12:27:11.000,0.730000019,35.84999847,0.061000001,33.84999847,0
2025-04-20 12:27:11.500,0.75,35.84999847,0.061000001,33.84999847,0
2025-04-20 12:27:12.000,0.75,35.84999847,0.071000002,33.84999847,0
2025-04-20 12:27:12.500,0.768999994,35.84999847,0.071000002,33.84999847,0
2025-04-20 12:27:13.000,0.768999994,35.84999847,0.071000002,33.84999847,0
2025-04-20 12:27:13.500,0.763000011,35.84999847,0.061000001,33.84999847,0
2025-04-20 12:27:14.000,0.763000011,35.84999847,0.061000001,33.84999847,0
2025-04-20 12:27:14.500,0.711000025,35.84999847,0.059,33.84999847,0
2025-04-20 12:27:15.000,0.711000025,35.84999847,0.059,33.84999847,0
2025-04-20 12:27:15.500,0.816999972,35.84999847,0.068000004,33.84999847,0
2025-04-20 12:27:16.000,0.816999972,35.84999847,0.068000004,33.84999847,0
2025-04-20 12:27:16.500,0.802999973,35.84999847,0.061000001,33.84999847,0
2025-04-20 12:27:17.000,0.802999973,35.84999847,0.061000001,33.84999847,0
2025-04-20 12:27:17.500,0.80400002,35.84999847,0.071999997,33.84999847,0
2025-04-20 12:27:18.000,0.80400002,35.84999847,0.071999997,33.84999847,0
2025-04-20 12:27:18.500,0.916000009,34.84999847,0.057999998,33.84999847,0
2025-04-20 12:27:19.000,0.916000009,34.84999847,0.057999998,33.84999847,0
2025-04-20 12:27:19.500,0.916999996,34.84999847,0.081,33.84999847,0
2025-04-20 12:27:20.000,0.916999996,34.84999847,0.081,33.84999847,0
2025-04-20 12:27:20.500,0.893000007,34.84999847,0.059999999,33.84999847,0
2025-04-20 12:27:21.000,0.893000007,34.84999847,0.059999999,33.84999847,0
2025-04-20 12:27:21.500,0.893000007,34.84999847,0.079000004,33.84999847,0
2025-04-20 12:27:22.000,0.833000004,34.84999847,0.079000004,33.84999847,0
2025-04-20 12:27:22.500,0.833000004,34.84999847,0.059999999,33.84999847,0
2025-04-20 12:27:23.000,0.726000011,34.84999847,0.059999999,33.84999847,0
2025-04-20 12:27:23.500,0.726000011,34.84999847,0.050000001,33.84999847,0
2025-04-20 12:27:24.000,0.648999989,34.84999847,0.050000001,33.84999847,0
2025-04-20 12:27:24.500,0.648999989,34.84999847,0.046999998,33.84999847,0
2025-04-20 12:27:25.000,0.611000001,35.84999847,0.046999998,33.84999847,0
2025-04-20 12:27:25.500,0.611000001,35.84999847,0.064000003,33.84999847,0
2025-04-20 12:27:26.000,0.626999974,35.84999847,0.064000003,33.84999847,0
2025-04-20 12:27:26.500,0.626999974,35.84999847,0.165000007,33.84999847,0
2025-04-20 12:27:27.000,0.740999997,35.84999847,0.165000007,33.84999847,0
2025-04-20 12:27:27.500,0.740999997,35.84999847,0.238999993,33.84999847,0
2025-04-20 12:27:28.000,0.859000027,35.84999847,0.238999993,33.84999847,0
2025-04-20 12:27:28.500,0.859000027,35.84999847,0.221000001,33.84999847,0
2025-04-20 12:27:29.000,0.851000011,35.84999847,0.221000001,33.84999847,0
2025-04-20 12:27:29.500,0.851000011,35.84999847,0.239999995,33.84999847,0
2025-04-20 12:27:30.000,0.954999983,35.84999847,0.239999995,33.84999847,0
2025-04-20 12:27:30.500,0.954999983,35.84999847,0.298999995,33.84999847,0
2025-04-20 12:27:31.000,1.004999995,35.84999847,0.298999995,33.84999847,0
2025-04-20 12:27:31.500,1.004999995,35.84999847,0.245000005,33.84999847,0
2025-04-20 12:27:32.000,1.006000042,35.84999847,0.245000005,33.84999847,0
2025-04-20 12:27:32.500,1.006000042,35.84999847,0.233999997,33.84999847,0
2025-04-20 12:27:33.000,1.011999965,35.84999847,0.233999997,33.84999847,0
2025-04-20 12:27:33.500,1.011999965,35.84999847,0.246000007,33.84999847,0
2025-04-20 12:27:34.000,1.128999949,35.84999847,0.246000007,33.84999847,0
2025-04-20 12:27:34.500,1.128999949,35.84999847,0.239999995,33.84999847,0
2025-04-20 12:27:35.000,1.128999949,35.84999847,0.239999995,33.84999847,0
2025-04-20 12:27:35.500,1.128999949,35.84999847,0.263000011,33.84999847,0
2025-04-20 12:27:36.000,1.256000042,35.84999847,0.263000011,33.84999847,0
2025-04-20 12:27:36.500,1.256000042,35.84999847,0.254000008,33.84999847,0
2025-04-20 12:27:37.000,1.26699996,35.84999847,0.254000008,33.84999847,0
2025-04-20 12:27:37.500,1.26699996,35.84999847,0.216999993,33.84999847,0
2025-04-20 12:27:38.000,1.248999953,35.84999847,0.216999993,33.84999847,0
2025-04-20 12:27:38.500,1.248999953,35.84999847,0.189999998,33.84999847,0
2025-04-20 12:27:39.000,1.190000057,35.84999847,0.189999998,33.84999847,0
2025-04-20 12:27:39.500,1.190000057,35.84999847,0.182999998,33.84999847,0
2025-04-20 12:27:40.000,1.248999953,35.84999847,0.182999998,33.84999847,0
2025-04-20 12:27:40.500,1.248999953,35.84999847,0.166999996,33.84999847,0
2025-04-20 12:27:41.000,1.10800004,35.84999847,0.166999996,33.84999847,0
2025-04-20 12:27:41.500,1.10800004,35.84999847,0.123000003,33.84999847,0
2025-04-20 12:27:42.000,0.98299998,35.84999847,0.123000003,33.84999847,0
2025-04-20 12:27:42.500,0.98299998,35.84999847,0.105999999,33.84999847,0
2025-04-20 12:27:43.000,0.904999971,35.84999847,0.105999999,33.84999847,0
2025-04-20 12:27:43.500,0.904999971,35.84999847,0.111000001,33.84999847,0
2025-04-20 12:27:44.000,0.898999989,35.84999847,0.111000001,33.84999847,0
2025-04-20 12:27:44.500,0.898999989,35.84999847,0.104999997,33.84999847,0
2025-04-20 12:27:45.000,0.887000024,35.84999847,0.104999997,33.84999847,0
2025-04-20 12:27:45.500,0.887000024,35.84999847,0.104000002,33.84999847,0
2025-04-20 12:27:46.000,0.828000009,35.84999847,0.104000002,33.84999847,0
2025-04-20 12:27:46.500,0.828000009,35.84999847,0.075000003,33.84999847,0
2025-04-20 12:27:47.000,0.779999971,35.84999847,0.075000003,33.84999847,0
2025-04-20 12:27:47.500,0.779999971,35.84999847,0.104000002,33.84999847,0
2025-04-20 12:27:48.000,0.843999982,35.84999847,0.104000002,33.84999847,0
2025-04-20 12:27:48.500,0.843999982,35.84999847,0.101999998,33.84999847,0
2025-04-20 12:27:49.000,0.800999999,35.84999847,0.101999998,33.84999847,0
2025-04-20 12:27:49.500,0.800999999,35.84999847,0.093999997,33.84999847,0
2025-04-20 12:27:50.000,0.811999977,35.84999847,0.093999997,33.84999847,0
2025-04-20 12:27:50.500,0.811999977,35.84999847,0.098999999,33.84999847,0
2025-04-20 12:27:51.000,0.824000001,35.84999847,0.098999999,33.84999847,0
2025-04-20 12:27:51.500,0.824000001,35.84999847,0.112000003,33.84999847,0
2025-04-20 12:27:52.000,0.898999989,35.84999847,0.112000003,33.84999847,0
2025-04-20 12:27:52.500,0.898999989,35.84999847,0.089000002,33.84999847,0
2025-04-20 12:27:53.000,0.818000019,35.84999847,0.089000002,33.84999847,0
2025-04-20 12:27:53.500,0.818000019,35.84999847,0.098999999,33.84999847,0
2025-04-20 12:27:54.000,0.940999985,35.84999847,0.098999999,33.84999847,0
2025-04-20 12:27:54.500,0.940999985,35.84999847,0.105999999,33.84999847,0
2025-04-20 12:27:55.000,0.943000019,35.84999847,0.105999999,33.84999847,0
2025-04-20 12:27:55.500,0.943000019,35.84999847,0.108000003,33.84999847,0
2025-04-20 12:27:56.000,0.977999985,35.84999847,0.108000003,33.84999847,0
2025-04-20 12:27:56.500,0.977999985,35.84999847,0.097000003,33.84999847,0
2025-04-20 12:27:57.000,1.021000028,35.84999847,0.097000003,33.84999847,0
2025-04-20 12:27:57.500,1.021000028,35.84999847,0.094999999,33.84999847,0
2025-04-20 12:27:58.000,1.065999985,35.84999847,0.094999999,33.84999847,0
2025-04-20 12:27:58.500,1.065999985,35.84999847,0.098999999,33.84999847,0
2025-04-20 12:27:59.000,1.123999953,35.84999847,0.098999999,33.84999847,0
